x,y,yaw,kappa,mode
76.200000000000,2.958445431142,0.150357803187,-0.074977344576,0
76.400000000000,2.987199380953,0.135234399238,-0.074691862882,0
76.600000000000,3.012882585303,0.120214113693,-0.074262183621,0
76.800000000000,3.035530323649,0.105321801049,-0.073690158168,0
77.000000000000,3.055181176477,0.090581843760,-0.072978546829,0
77.200000000000,3.071876950205,0.076018033324,-0.072130967445,0
77.400000000000,3.085662597953,0.061653459506,-0.071151830894,0
77.600000000000,3.096586136312,0.047510409064,-0.070046265491,0
77.800000000000,3.104698558215,0.033610275066,-0.068820032501,0
78.000000000000,3.110053742045,0.019973477648,-0.067479435181,0
78.200000000000,3.112708357108,0.006619396764,-0.066031223774,0
78.400000000000,3.112721765614,-0.006433682790,-0.064482498857,0
78.600000000000,3.110155921293,-0.019168614039,-0.062840615325,0
78.800000000000,3.105075264803,-0.031569418430,-0.061113089083,0
79.000000000000,3.097546616078,-0.043621304794,-0.059307508260,0
79.200000000000,3.087639063755,-0.055310677310,-0.057431450505,0
79.400000000000,3.075423851865,-0.066625133278,-0.055492407559,0
79.600000000000,3.060974263916,-0.077553451607,-0.053497718021,0
79.800000000000,3.044365504564,-0.088085573036,-0.051454508910,0
80.000000000000,3.025674579010,-0.098212573152,-0.049369646297,0
80.200000000000,3.004980170323,-0.107926629310,-0.047249695079,0
80.400000000000,2.982362514830,-0.117220982532,-0.045100887684,0
80.600000000000,2.957903275781,-0.126089895484,-0.042929101342,0
80.800000000000,2.931685415444,-0.134528607521,-0.040739843374,0
81.000000000000,2.903793065817,-0.142533287800,-0.038538243882,0
81.200000000000,2.874311398144,-0.150100987333,-0.036329055095,0
81.400000000000,2.843326491410,-0.157229590799,-0.034116656616,0
81.600000000000,2.810925200005,-0.163917768839,-0.031905065792,0
81.800000000000,2.777195020738,-0.170164931474,-0.029697952424,0
82.000000000000,2.742223959396,-0.175971183179,-0.027498657064,0
82.200000000000,2.706100397020,-0.181337280094,-0.025310212204,0
82.400000000000,2.668912956103,-0.186264589726,-0.023135365675,0
82.600000000000,2.630750366879,-0.190755053456,-0.020976605670,0
82.800000000000,2.591701333905,-0.194811152053,-0.018836186825,0
83.000000000000,2.551854403112,-0.198435874378,-0.016716156896,0
83.200000000000,2.511297829519,-0.201632689339,-0.014618383583,0
83.400000000000,2.470119445777,-0.204405521157,-0.012544581130,0
83.600000000000,2.428406531756,-0.206758727914,-0.010496336398,0
83.800000000000,2.386245685324,-0.208697083334,-0.008475134104,0
84.000000000000,2.343722694519,-0.210225761694,-0.006482381013,0
84.200000000000,2.300922411286,-0.211350325725,-0.004519428875,0
84.400000000000,2.257928626954,-0.212076717353,-0.002587595926,0
84.600000000000,2.214823949617,-0.212411251073,-0.000688186823,0
84.800000000000,2.171689683613,-0.212360609753,0.001177489121,0
85.000000000000,2.128605711238,-0.211931842621,0.003008101516,0
85.200000000000,2.085650376881,-0.211132365189,0.004802284362,0
85.400000000000,2.042900373734,-0.209969960842,0.006558623501,0
85.600000000000,2.000430633229,-0.208452783813,0.008275646121,0
85.800000000000,1.958314217361,-0.206589363239,0.009951812356,0
86.000000000000,1.916622214040,-0.204388608019,0.011585509052,0
86.200000000000,1.875423635629,-0.201859812144,0.013175045716,0
86.400000000000,1.834785320788,-0.199012660201,0.014718652685,0
