x,y,yaw,kappa,mode
28.0,1.6182624265074508,-0.19077649335543964,0.0017284986222732203,0
28.200000000000003,1.5796739646920512,-0.19037968025577787,0.002162983299534631,0
28.400000000000002,1.54117699059339,-0.1898953656992879,0.002587940579442636,0
28.6,1.5027894305571547,-0.18932553784386819,0.003003142025048623,0
28.8,1.4645287827030957,-0.1886722341824822,0.0034083636573670854,0
29.0,1.4264121055713268,-0.18793754021245504,0.0038033860757348804,0
29.200000000000003,1.3884560072217975,-0.18712358807237991,0.004187994610534346,0
29.400000000000002,1.3506766347953874,-0.18623255514276088,0.004561979507157348,0
29.6,1.313089664544667,-0.18526666260684765,0.004925136139869519,0
29.8,1.2757102923419184,-0.1842281739681932,0.0052772652540287795,0
30.0,1.2385532246716473,-0.18311939352185397,0.005618173234722704,0
30.200000000000003,1.2016326701142996,-0.18194266477636403,0.00594767240020741,0
30.400000000000002,1.1649623313275446,-0.18070036882385235,0.00626558131797731,0
30.6,1.1285553975309786,-0.17939492265608836,0.006571725141220347,0
30.8,1.092424537499705,-0.17802877742448972,0.006865935963397383,0
31.0,1.0565818930717574,-0.17660441664252918,0.007148053188522459,0
31.200000000000003,1.0210390731739052,-0.17512435432927542,0.007417923914461238,0
31.400000000000002,0.9858071483699131,-0.17359113309329488,0.007675403326763701,0
31.6,0.9508966459348402,-0.1720073221563437,0.007920355100343649,0
31.8,0.9163175454585637,-0.17037551531684222,0.008152651806062393,0
32.0,0.8820792749811515,-0.16869832885341857,0.008372175319605789,0
32.2,0.8481907076623435,-0.16697839936922823,0.008578817229722062,0
32.4,0.8146601589868243,-0.16521838157817478,0.008772479243250177,0
32.6,0.7814953845065924,-0.16342094603442528,0.008953073583916789,0
32.800000000000004,0.7487035781212024,-0.16158877680721537,0.009120523382055082,0
33.0,0.7162913708961867,-0.1597245691031357,0.009274763053123206,0
33.2,0.684264830419505,-0.1578310268384025,0.009415738661938245,0
33.4,0.6526294606954216,-0.15591086016420924,0.009543408270095742,0
33.6,0.6213902025746494,-0.15396678294834915,0.009657742264727456,0
33.800000000000004,0.590551434719252,-0.1520015102166289,0.00975872366572303,0
34.0,0.5601169751002261,-0.1500177555581155,0.009846348409661271,0
34.2,0.5300900830252454,-0.14801822849815097,0.009920625608753881,0
34.4,0.5004734616936376,-0.1460056318435871,0.00998157778244703,0
34.6,0.47126926127511226,-0.14398265900487103,0.010029241060607633,0
34.800000000000004,0.4424790825083703,-0.14195199129963382,0.01006366535679161,0
